mode,gauss_di,gauss_p,te,n_obs,skipped_reason,period,max_lag,source,target,te_threshold,te_sig,te_pvalue,gauss_fdr,gauss_sig_raw,gauss_sig_fdr
log_price,0.0002509953612454165,0.9868751113358311,0.009985558863499389,282,,1,3,JNJ,TMUS,0.03097679252170108,False,0.2558139534883721,0.9926349464341042,False,False
log_price,0.001947975581435271,0.7835156788612375,0.030477331134779462,282,,1,3,JNJ,XOM,0.03097679252170108,False,0.05647840531561462,0.9213768871740339,False,False
log_price,0.007295387739285628,0.25934057590490217,0.0496201390854385,282,,1,3,JNJ,CVX,0.03097679252170108,True,0.006644518272425249,0.6708014245951239,False,False
log_price,0.0038849738987625955,0.5437404258042944,0.026871882188189256,282,,1,3,JNJ,COP,0.03097679252170108,False,0.08970099667774087,0.8271963069913358,False,False
log_price,0.008708725631542699,0.18716214788842406,0.022856187775632586,282,,1,3,JNJ,SLB,0.03097679252170108,False,0.10299003322259136,0.6708014245951239,False,False
log_price,0.009920785250945337,0.1406669127493847,0.028208595334847875,282,,1,3,JNJ,EOG,0.03097679252170108,False,0.07641196013289037,0.6444143256263557,False,False
log_price,0.0026576481336567956,0.690520358875333,0.026156574652371756,282,,1,3,JNJ,MPC,0.03097679252170108,False,0.08970099667774087,0.883459870914029,False,False
log_price,0.010344854151986188,0.12715494458154789,0.007076820998879851,282,,1,3,JNJ,JPM,0.03097679252170108,False,0.292358803986711,0.63944972130605,False,False
log_price,0.014218977623403621,0.04955657956864482,0.009639758717701952,282,,1,3,JNJ,BAC,0.03097679252170108,False,0.2558139534883721,0.5524983105928547,True,False
log_price,0.0012493404186704772,0.8759325904199673,0.006599167529246497,282,,1,3,JNJ,MS,0.03097679252170108,False,0.29900332225913623,0.9560648497123788,False,False
log_price,0.007237278872228286,0.26279309821693425,0.0,282,,1,3,JNJ,GS,0.03097679252170108,False,1.0,0.6744247653354949,False,False
log_price,0.011997480836149549,0.08540242634146439,0.0,282,,1,3,JNJ,C,0.03097679252170108,False,1.0,0.5879364927415995,False,False
log_price,0.007898813560618535,0.2258564333490647,0.03890834601392479,282,,1,3,JNJ,WFC,0.03097679252170108,True,0.023255813953488372,0.6708014245951239,False,False
log_price,0.009412359155580762,0.1586608003345717,0.0,282,,1,3,JNJ,AAPL,0.03097679252170108,False,1.0,0.6510913429694217,False,False
log_price,0.007514307985634157,0.24670092551146455,0.01920492004761254,282,,1,3,JNJ,MSFT,0.03097679252170108,False,0.14285714285714285,0.6708014245951239,False,False
log_price,0.015155103478126389,0.03929875730915756,0.013245877643834891,282,,1,3,JNJ,NVDA,0.03097679252170108,False,0.20930232558139536,0.5524983105928547,True,False
log_price,0.004841332317168752,0.44576781739692306,0.02957473986589365,282,,1,3,JNJ,AVGO,0.03097679252170108,False,0.06976744186046512,0.7755903652967406,False,False
log_price,0.011163807726913492,0.10448038150801364,0.03265234889861679,282,,1,3,JNJ,AMD,0.03097679252170108,True,0.046511627906976744,0.6178352166555908,False,False
log_price,0.014124350004730552,0.05072814662677649,0.0484602385811812,282,,1,3,JNJ,ORCL,0.03097679252170108,True,0.009966777408637873,0.5524983105928547,False,False
log_price,0.0012014319082209281,0.8821064481920605,0.01991765653919697,282,,1,3,JNJ,UNH,0.03097679252170108,False,0.13953488372093023,0.9560648497123788,False,False
log_price,0.004034433080480242,0.5274393912303796,0.0457577904365829,282,,1,3,JNJ,LLY,0.03097679252170108,True,0.009966777408637873,0.8262801061248018,False,False
log_price,0.009656321669668946,0.14977106046091979,0.0,282,,1,3,JNJ,ABBV,0.03097679252170108,False,1.0,0.6458144516890726,False,False
log_price,0.007969927076696684,0.2221834650930709,0.0,282,,1,3,JNJ,PFE,0.03097679252170108,False,1.0,0.6708014245951239,False,False
log_price,0.0008017473769337567,0.931486645959297,0.013344835629774066,282,,1,3,JNJ,MRK,0.03097679252170108,False,0.20930232558139536,0.9702363674262791,False,False
log_price,0.01244855186000331,0.07652668914702176,0.02381822910191156,282,,1,3,LLY,GOOGL,0.03097679252170108,False,0.09302325581395349,0.5697498762356934,False,False
log_price,0.031179509661126342,0.0006490732519664355,0.06326745547903312,282,,1,3,LLY,META,0.03097679252170108,True,0.0033222591362126247,0.09411562153513314,True,False
log_price,0.017280182178298888,0.0231057932824895,0.011128438106779104,282,,1,3,LLY,NFLX,0.03097679252170108,False,0.2425249169435216,0.5195920092229162,True,False
log_price,0.010008678335504279,0.13775906507048166,0.054250517980444446,282,,1,3,LLY,DIS,0.03097679252170108,True,0.006644518272425249,0.6444143256263557,False,False
log_price,0.01132135126217266,0.10058686155577645,0.05765889650417111,282,,1,3,LLY,CMCSA,0.03097679252170108,True,0.0033222591362126247,0.6138628651252058,False,False
log_price,0.008090668411430416,0.2160732056741801,0.009930515970297371,282,,1,3,LLY,TMUS,0.03097679252170108,False,0.2558139534883721,0.6708014245951239,False,False
log_price,0.002248019152289792,0.7437491135313302,0.011965472611441319,282,,1,3,LLY,XOM,0.03097679252170108,False,0.21926910299003322,0.9088241438672244,False,False
log_price,0.0076479273895564736,0.2392652791299403,0.006966205245589885,282,,1,3,LLY,CVX,0.03097679252170108,False,0.292358803986711,0.6708014245951239,False,False
log_price,0.00041316761314941946,0.9730060430330774,0.04826958328285458,282,,1,3,LLY,COP,0.03097679252170108,True,0.009966777408637873,0.9889196932695997,False,False
log_price,0.004440730276244984,0.48497633134859386,0.007851921348287494,282,,1,3,LLY,SLB,0.03097679252170108,False,0.2823920265780731,0.7885118888251219,False,False
log_price,0.0017837283286740585,0.8054062297114737,0.06186909471120039,282,,1,3,LLY,EOG,0.03097679252170108,True,0.0033222591362126247,0.9265425273179176,False,False
log_price,0.004379502014407763,0.4912015013286236,0.05850038406537639,282,,1,3,LLY,MPC,0.03097679252170108,True,0.0033222591362126247,0.7885118888251219,False,False
log_price,0.0015391837193680904,0.8379338740190825,0.016297999046773093,282,,1,3,LLY,JPM,0.03097679252170108,False,0.16943521594684385,0.941384392604588,False,False
log_price,0.005480574194175619,0.3885850593626148,0.003519778841825527,282,,1,3,LLY,BAC,0.03097679252170108,False,0.38205980066445183,0.7468074692882448,False,False
log_price,0.0002871701495233237,0.9840327122125784,0.0,282,,1,3,LLY,MS,0.03097679252170108,False,1.0,0.9926349464341042,False,False
log_price,0.0018951343072910445,0.7905547962584366,0.02058803880427673,282,,1,3,LLY,GS,0.03097679252170108,False,0.1362126245847176,0.9213768871740339,False,False
log_price,0.0028140296671056567,0.6706592769939372,0.0,282,,1,3,LLY,C,0.03097679252170108,False,1.0,0.8791541467617204,False,False
log_price,0.0004841788008205442,0.9661498663661444,0.028286523882682824,282,,1,3,LLY,WFC,0.03097679252170108,False,0.07641196013289037,0.9865614832612037,False,False
log_price,0.011480365187586002,0.0967982878745306,0.0,282,,1,3,LLY,AAPL,0.03097679252170108,False,1.0,0.6138628651252058,False,False
log_price,0.006002608075304519,0.34661098043797234,0.03583916806332055,282,,1,3,LLY,MSFT,0.03097679252170108,True,0.036544850498338874,0.7206386988863382,False,False
log_price,0.018745917687478558,0.01596753995140651,0.011662026651364732,282,,1,3,LLY,NVDA,0.03097679252170108,False,0.22591362126245848,0.4397455520592749,True,False
log_price,0.0077278026498264416,0.2349189917215545,0.03791921666201259,282,,1,3,LLY,AVGO,0.03097679252170108,True,0.023255813953488372,0.6708014245951239,False,False
log_price,0.027593057061795764,0.001650666702975014,0.0068298835113056455,282,,1,3,LLY,AMD,0.03097679252170108,False,0.29900332225913623,0.13055273014438748,True,False
log_price,0.010072456299747089,0.13568483280067548,0.019813232420331284,282,,1,3,LLY,ORCL,0.03097679252170108,False,0.13953488372093023,0.6444143256263557,False,False
log_price,0.0041267716409684775,0.5175505807673773,0.014238959118651362,282,,1,3,LLY,UNH,0.03097679252170108,False,0.1893687707641196,0.8186709186683968,False,False
log_price,0.00805369976399618,0.21792736194081885,0.019221229817404817,282,,1,3,LLY,JNJ,0.03097679252170108,False,0.14285714285714285,0.6708014245951239,False,False
log_price,0.003470992688954381,0.590762678971722,0.030980600538088376,282,,1,3,LLY,ABBV,0.03097679252170108,True,0.053156146179401995,0.8426856284446937,False,False
log_price,0.0049894319638121515,0.4319367178519534,0.0,282,,1,3,LLY,PFE,0.03097679252170108,False,1.0,0.7725895925815568,False,False
log_price,0.007951756149449762,0.22311670857135132,0.030107983846884956,282,,1,3,LLY,MRK,0.03097679252170108,False,0.06312292358803986,0.6708014245951239,False,False
log_price,0.015892911564245122,0.032703470603185916,0.02489776589363024,282,,1,3,ABBV,GOOGL,0.03097679252170108,False,0.08970099667774087,0.5524983105928547,True,False
log_price,0.012755158739515705,0.07100920130046101,0.04133773460277346,282,,1,3,ABBV,META,0.03097679252170108,True,0.009966777408637873,0.5697498762356934,False,False
log_price,0.020566283862990833,0.010060009281065051,0.0,282,,1,3,ABBV,NFLX,0.03097679252170108,False,1.0,0.39782763975120883,True,False
log_price,0.005938793938249067,0.35152215076038157,0.02229714812632455,282,,1,3,ABBV,DIS,0.03097679252170108,False,0.10963455149501661,0.7206386988863382,False,False
log_price,0.00277388228287731,0.6757304659012393,0.0425823755493655,282,,1,3,ABBV,CMCSA,0.03097679252170108,True,0.009966777408637873,0.8800681217576021,False,False
log_price,0.0005840413551566313,0.9558765528268759,0.0399492354142299,282,,1,3,ABBV,TMUS,0.03097679252170108,True,0.019933554817275746,0.981833058983922,False,False
log_price,0.00042913657299042577,0.971500363456893,0.03767107838976291,282,,1,3,ABBV,XOM,0.03097679252170108,True,0.023255813953488372,0.9885442294824525,False,False
log_price,0.004752963784085012,0.4541906272759293,0.01444269122841546,282,,1,3,ABBV,CVX,0.03097679252170108,False,0.18604651162790697,0.7805778556892222,False,False
log_price,0.009547978961051706,0.15365930057429658,0.012042449119533893,282,,1,3,ABBV,COP,0.03097679252170108,False,0.21926910299003322,0.6458144516890726,False,False
log_price,0.0037805500955400903,0.5553443870535248,0.0,282,,1,3,ABBV,SLB,0.03097679252170108,False,1.0,0.8277727589649994,False,False
log_price,0.014242242041488381,0.049272603564056924,0.022980417327518765,282,,1,3,ABBV,EOG,0.03097679252170108,False,0.10299003322259136,0.5524983105928547,True,False
log_price,0.004449299473027583,0.4841100172114199,0.029596377085337133,282,,1,3,ABBV,MPC,0.03097679252170108,False,0.06976744186046512,0.7885118888251219,False,False
log_price,0.006350299905400409,0.3208919803858167,0.013284170467156242,282,,1,3,ABBV,JPM,0.03097679252170108,False,0.20930232558139536,0.7178910124368463,False,False
log_price,0.0056185091725158955,0.377091521754129,0.007353675278423344,282,,1,3,ABBV,BAC,0.03097679252170108,False,0.292358803986711,0.7339365188503183,False,False
log_price,0.016982497844401947,0.02489912116686305,0.0022015374470942817,282,,1,3,ABBV,MS,0.03097679252170108,False,0.40863787375415284,0.5283472052480697,True,False
log_price,0.006379812532568865,0.3187883013451677,0.02639569887256621,282,,1,3,ABBV,GS,0.03097679252170108,False,0.08970099667774087,0.7178910124368463,False,False
log_price,0.008658013802773553,0.1893913260414828,0.029645368561159957,282,,1,3,ABBV,C,0.03097679252170108,False,0.06976744186046512,0.6708014245951239,False,False
log_price,0.010282918024789315,0.12904842495223823,0.032614048515127836,282,,1,3,ABBV,WFC,0.03097679252170108,True,0.046511627906976744,0.6444143256263557,False,False
log_price,0.018345255191560293,0.017668826877632927,0.02998767284544157,282,,1,3,ABBV,AAPL,0.03097679252170108,False,0.0664451827242525,0.45211409951590137,True,False
log_price,0.0021135279737104465,0.7615186350407962,0.01990400681582183,282,,1,3,ABBV,MSFT,0.03097679252170108,False,0.13953488372093023,0.9136277309888036,False,False
log_price,0.0034961901854871054,0.5878236650526116,0.04328641251294152,282,,1,3,ABBV,NVDA,0.03097679252170108,True,0.009966777408637873,0.8426856284446937,False,False
log_price,0.00244207378868636,0.7183396291169238,0.032201076041878274,282,,1,3,ABBV,AVGO,0.03097679252170108,True,0.04983388704318937,0.9000768937898247,False,False
log_price,0.00038540674115952603,0.975569978348014,0.01821776212564008,282,,1,3,ABBV,AMD,0.03097679252170108,False,0.15282392026578073,0.9892143137095246,False,False
log_price,0.002731993197102533,0.6810423594129505,0.055398041501786954,282,,1,3,ABBV,ORCL,0.03097679252170108,True,0.0033222591362126247,0.8801546744025108,False,False
log_price,0.00025027345099540543,0.9869301478913795,0.03009549213581808,282,,1,3,ABBV,UNH,0.03097679252170108,False,0.06312292358803986,0.9926349464341042,False,False
log_price,0.005814764902260411,0.3612404526406356,0.041977679508602206,282,,1,3,ABBV,JNJ,0.03097679252170108,True,0.009966777408637873,0.7206386988863382,False,False
log_price,0.008243094552483735,0.2085813443947348,0.019348703368212705,282,,1,3,ABBV,LLY,0.03097679252170108,False,0.14285714285714285,0.6708014245951239,False,False
log_price,0.015990032565123068,0.03192028489673175,0.0434144516661108,282,,1,3,ABBV,PFE,0.03097679252170108,True,0.009966777408637873,0.5524983105928547,True,False
log_price,0.0012021857006178109,0.8820096179555921,0.02891785235361999,282,,1,3,ABBV,MRK,0.03097679252170108,False,0.07641196013289037,0.9560648497123788,False,False
log_price,0.017072581155967614,0.02434249726999902,0.029483133290765906,282,,1,3,PFE,GOOGL,0.03097679252170108,False,0.07308970099667775,0.5283472052480697,True,False
log_price,0.006475896931481486,0.3120236286681877,0.03708686261454286,282,,1,3,PFE,META,0.03097679252170108,True,0.026578073089700997,0.7178910124368463,False,False
log_price,0.021874062111162624,0.007205479841069616,0.024986771731701385,282,,1,3,PFE,NFLX,0.03097679252170108,False,0.08970099667774087,0.3299351295647666,True,False
log_price,0.00189919781694323,0.7900132976276151,0.0421619378576521,282,,1,3,PFE,DIS,0.03097679252170108,True,0.009966777408637873,0.9213768871740339,False,False
log_price,0.005601715942703452,0.3784751437407221,0.039321232685059604,282,,1,3,PFE,CMCSA,0.03097679252170108,True,0.023255813953488372,0.7349852121750631,False,False
log_price,0.0059079302166794795,0.3539190543610502,0.03665936621098864,282,,1,3,PFE,TMUS,0.03097679252170108,True,0.026578073089700997,0.7206386988863382,False,False
log_price,0.0013512759180044594,0.8626784517455801,0.049895051782860245,282,,1,3,PFE,XOM,0.03097679252170108,True,0.006644518272425249,0.9508579164877627,False,False
log_price,0.0058820687669928675,0.35593837966506015,0.02385609785897902,282,,1,3,PFE,CVX,0.03097679252170108,False,0.09302325581395349,0.7206386988863382,False,False
log_price,0.0009711126028056366,0.9111192793180511,0.06241034767081466,282,,1,3,PFE,COP,0.03097679252170108,True,0.0033222591362126247,0.9615966625881366,False,False
log_price,0.005233322334396375,0.40993042468614715,0.018408059015264433,282,,1,3,PFE,SLB,0.03097679252170108,False,0.14950166112956811,0.7659898682170375,False,False
log_price,0.005187609440535728,0.4139826321867809,0.017111487162305927,282,,1,3,PFE,EOG,0.03097679252170108,False,0.16279069767441862,0.77006887993897,False,False
log_price,0.0023575238228820115,0.7293726553124441,0.03198327060274164,282,,1,3,PFE,MPC,0.03097679252170108,True,0.053156146179401995,0.9000768937898247,False,False
log_price,0.006965737972916501,0.2794851123012446,0.01421595302917833,282,,1,3,PFE,JPM,0.03097679252170108,False,0.1893687707641196,0.6852821691440261,False,False
log_price,0.006061820239156877,0.3421075377452563,0.0,282,,1,3,PFE,BAC,0.03097679252170108,False,1.0,0.7205720176144277,False,False
log_price,0.008391780393534077,0.20150592163401254,0.03078417980294934,282,,1,3,PFE,MS,0.03097679252170108,False,0.05647840531561462,0.6708014245951239,False,False
log_price,0.004398050404937143,0.48930913392851394,0.03255677255738565,282,,1,3,PFE,GS,0.03097679252170108,True,0.046511627906976744,0.7885118888251219,False,False
log_price,0.005971380680180688,0.3490067491060796,0.03244149164208343,282,,1,3,PFE,C,0.03097679252170108,True,0.046511627906976744,0.7206386988863382,False,False
log_price,0.003015910548101483,0.6454684711864989,0.05470859216659729,282,,1,3,PFE,WFC,0.03097679252170108,True,0.0033222591362126247,0.8688058874675434,False,False
log_price,0.015319876842100047,0.037721587398045,0.010534478623065002,282,,1,3,PFE,AAPL,0.03097679252170108,False,0.24584717607973422,0.5524983105928547,True,False
log_price,0.010558204368691343,0.12083292805003659,0.03883739029460265,282,,1,3,PFE,MSFT,0.03097679252170108,True,0.023255813953488372,0.6263274890429779,False,False
log_price,0.015324103761836705,0.037681952449417695,0.012798868179772604,282,,1,3,PFE,NVDA,0.03097679252170108,False,0.20930232558139536,0.5524983105928547,True,False
