Date,GOOGL,META,NFLX,DIS,CMCSA,TMUS,XOM,CVX,COP,SLB,EOG,MPC,JPM,BAC,MS,GS,C,WFC,AAPL,MSFT,NVDA,AVGO,AMD,ORCL,UNH,JNJ,LLY,ABBV,PFE,MRK
2022-05-13,0.6644217047143464,-0.5819338781292539,-2.0649872263823266,-1.2023278371187103,-0.46308025555243,0.5194102840028505,1.3639541349753723,1.6978023988059119,1.424513756859054,1.1104642284045336,1.4248049538999465,1.401944643898604,-0.1459934840175467,0.33076873532473344,0.5991318586111923,0.43012614377401337,-0.9048447515515708,0.3476568259167462,0.7218982140175099,0.5859747701282044,0.608217062903158,1.2588960350585043,0.6094341712062467,0.3748489071371464,1.0722970583702929,1.2583359608669378,1.1758861593721952,1.4707494356386859,1.2623419832708394,1.7494189784067524
2022-05-16,0.6181932526663793,-0.5570183686738922,-2.0817769951995926,-1.2996014398446467,-0.4053062403288165,0.5277706009155786,1.433259860692911,1.8078084386429483,1.4969649872644093,1.2127674249454052,1.4657087256937147,1.416650023238851,-0.18108002308068213,0.2871691338744789,0.576792811000508,0.3903628798571146,-0.9243981018080213,0.3107052744378534,0.6928050221696683,0.5913630833109238,0.5627941591002946,1.2283886756061047,0.5872629699528659,0.27822784673782763,1.100609838315063,1.3159873297694313,1.247917376423871,1.5161999069198802,1.3353694170708135,1.9707917895624556
2022-05-17,0.6764807327762322,-0.5121983471694365,-2.0220655144530957,-1.1440095579813692,-0.26391548019625344,0.6057274925917335,1.4710420857303643,1.8292486240786165,1.532294260990496,1.2704154363160747,1.4862955840103582,1.4577936930758815,-0.01748563235396249,0.4284377528363176,0.6810115455299103,0.49607751310525927,-0.5477435239660116,0.4380134289474932,0.7608766488368618,0.66598898319735,0.6553892232164406,1.365630044584881,0.7869806132185977,0.4211220078251182,1.1249640516422807,1.3504790388821695,1.266384681716005,1.5003465450818556,1.39969837458075,2.048500904270907
2022-05-18,0.5435527512280882,-0.6961215922482155,-2.2242638142403313,-1.3399907003194214,-0.3670898142473007,0.4777738509037878,1.423410532607985,1.7318108704494795,1.4729717102467197,1.1393122578442005,1.3908619675423317,1.4246363875502646,-0.10404407799709761,0.2956827492280941,0.6043418638648631,0.4272292999657803,-0.7258268726535672,0.30205815877759584,0.6034121367869469,0.49332473564465507,0.528540305124878,1.1611000429265994,0.6383482357726599,0.18297227233334268,0.9664396665015454,1.1945954961552743,1.2092086820779324,1.4458188576775537,1.3092045420924947,1.945527103902361
2022-05-19,0.4983036946909145,-0.7134481739140586,-2.127303990984486,-1.393754826412119,-0.38322991975541515,0.5022646359353646,1.4394812651855584,1.7056748988372554,1.4760427347740253,1.1186290706530855,1.3731064940798556,1.4133985783844942,-0.17896014367864085,0.24311602512661834,0.5788951602733071,0.44357390470236674,-0.6778725781332456,0.29252239936538127,0.5357606865146156,0.4795906779932748,0.5481636847882325,1.0211926465706442,0.6479911655659087,0.09617343893920947,1.020964473928269,1.120326060206757,1.1249397719737144,1.4291796998249828,1.3334355017756514,1.9443766859606364
2022-05-20,0.4536328802891271,-0.672550393841751,-2.08416233410342,-1.4274311738409313,-0.38469727904944706,0.5083673444430339,1.462940900291812,1.7265984029771668,1.4857032231024025,1.1385759560411177,1.3801841261404095,1.4333412247662725,-0.2202608241889663,0.16991182207882874,0.5581588076958859,0.428009460958556,-0.680987023279295,0.2637645509396118,0.5404944332400357,0.4710913658359339,0.502468911329621,1.003414242713019,0.5684583236737311,0.20544132535727813,1.0747514954101687,1.264448317695452,1.2430506122346563,1.412461246399711,1.506314417776899,2.1109391332760734
2022-05-23,0.5313273150370198,-0.6242742475747276,-2.0679515350501543,-1.2699848302582797,-0.258155641689561,0.6529383982862522,1.5281040450553711,1.8103938376881665,1.5780224089470987,1.3304447909519883,1.4988353872949007,1.4420145663536628,0.08090831983308466,0.4142851340898742,0.6599992998541061,0.5356095424478321,-0.37657521503146185,0.4471762516917688,0.647151373210914,0.5879199405869011,0.5242922866146178,0.9024935786649321,0.6081798808047043,0.30024241510231336,1.1216628478555308,1.4325487791455922,1.2772972958416808,1.3414260213782654,1.5444311211155197,2.1425838435266424
2022-05-24,0.36288439985776066,-0.9014288737926894,-2.1752839718482995,-1.4665462952992783,-0.2308612698314478,0.6280894011434114,1.5442535649702738,1.829883020215857,1.5884214594322394,1.3366584114526132,1.521437030658323,1.4516425933716586,0.15127502686593042,0.3882139184726199,0.6480684677173216,0.5067668661835093,-0.3853918634889238,0.4028133407085745,0.5945407928544512,0.573247914381705,0.44338731756563415,0.8893080988303832,0.5080001745364239,0.23253225119676982,1.16166348949969,1.522913323943147,1.3076243835975978,1.3673343855088507,1.5932692351454179,2.2336004553880455
2022-05-25,0.3577137318086571,-0.8525742403299426,-2.0621739736355287,-1.3881646616626757,-0.14121163287881572,0.7099356908308059,1.6036606176895891,1.8879423016631847,1.626920414989797,1.4149555005557486,1.5932175284933683,1.493647622736991,0.18609252248706545,0.4107388283066285,0.6572771796650657,0.5170960945176263,-0.383431833183068,0.47205052361448385,0.5976294835812421,0.6144084069339903,0.5324614283465477,0.9344373760611905,0.5466738344057551,0.2862446887783104,1.1655078554293032,1.4408893515420789,1.3170331160830828,1.4348132376216145,1.6206990805272221,2.1335546639029546
2022-05-26,0.4194691903133659,-0.707237367772722,-2.009839988118527,-1.2799887586688936,-0.08076099406400483,0.7572242161060668,1.6141673830464451,1.9123959910640382,1.669853747598705,1.523223403931038,1.6052253595256303,1.5047582435846187,0.2720900740927592,0.5077568355304466,0.7500434441767496,0.6105813699910645,-0.2489546714375745,0.5923395194071065,0.6598160658946252,0.6618100413334183,0.6228721263250693,1.0472105211555238,0.6987720634521661,0.406833677163543,1.1954045998259977,1.4334775100033454,1.3741336347072646,1.402061864156204,1.6461622730988672,1.9696441133338947
2022-05-27,0.5558956846190504,-0.6439341392750014,-1.955338351894567,-1.1140141531560566,-0.07656669632684285,0.8065595742461268,1.643330337000737,1.947137456756364,1.7013015196579913,1.6202254795755904,1.6622457266281354,1.5670745426085946,0.3425203758342345,0.5480118669731714,0.797405544215288,0.662474448203167,-0.2940337933164852,0.6154514894450329,0.7681336217119555,0.7627084261345726,0.7169915840809531,1.2317445026092668,0.7820870486593754,0.47912724019113184,1.2303296897660636,1.5086864952672812,1.4605493201760202,1.3885434430373977,1.63890008050918,2.057604844233447
2022-05-31,0.5983304776966781,-0.6707430819210267,-1.9234808372206236,-1.0650140866510744,-0.05981267948857829,0.7770910303892739,1.5943585172116495,1.8723123310496532,1.652550307440776,1.4865189770371199,1.664225563636929,1.5597856932118122,0.3790735069952299,0.568567734773833,0.7873473015166493,0.6652999704665535,-0.314304276975485,0.6059058883424986,0.753598783506062,0.744083328719942,0.7036658312545894,1.2143805786470312,0.7727380327132831,0.4237165189845771,1.155996724634958,1.436720110746127,1.3739586690224057,1.3254995238661067,1.5592257038213422,1.9374765447141624
2022-06-01,0.6021199655026175,-0.7622381006062245,-1.9879972209705432,-1.1197338725888744,-0.1088035558348615,0.8226553680943542,1.650957002630853,1.9068151716638981,1.7259610553525417,1.5335853209460368,1.717095235256697,1.609198862837374,0.29027370580773826,0.5077568355304466,0.7500434441767496,0.6125983887766545,-0.413906368725299,0.5569913142185935,0.7512300667665663,0.7515716339328753,0.6694694263871829,1.1781950969500945,0.7577030441868281,0.4029288167921823,1.1251111534213114,1.3519668656666213,1.3532017530924183,1.2927002013471418,1.4969717200264796,1.8345745776562803
2022-06-02,0.70906986795662,-0.5777102457773053,-1.817817686187101,-1.0463330163325073,-0.12710129705020462,0.866729580475759,1.6457728123412128,1.9001900111170358,1.7090478102353537,1.5088359608348751,1.7084506243697635,1.6174884627991553,0.37033976292173887,0.5355614474633738,0.756624011676058,0.6379957934857335,-0.40996276977704765,0.5706889320991382,0.796433831346475,0.7808360349997897,0.7900838632346925,1.1955884652904665,0.925355147086373,0.5021283205463736,1.122984127216917,1.325712890257688,1.2757544677659964,1.3104734447422093,1.5258744844333063,1.7012910088314162
2022-06-03,0.6209755577501525,-0.722785111951813,-1.9018845955198522,-1.1426820930908932,-0.250960168588763,0.8953035093797768,1.6888037955899282,1.933199443171756,1.776018779966711,1.5843995601773828,1.761601060909628,1.6483267262898416,0.2999182856022466,0.47625887331836364,0.7209047185023294,0.5787607062246533,-0.5194887689784428,0.5294386494960733,0.689823216054902,0.7187823326059487,0.7082780046409096,1.1200954519405324,0.8745130205462612,0.4152830032654851,1.0738590988967378,1.2913651918842692,1.2686618412288992,1.320659512827787,1.5739766028159698,1.6906960423519668
2022-06-06,0.6863665761735628,-0.659743064191035,-1.9277072892463134,-1.1799854668057874,-0.34514880068275305,0.9149599442914765,1.6812731982401148,1.9173505065063545,1.7604973625257267,1.5684117627504157,1.7377894202357285,1.73239910217302,0.2833180701086875,0.47157242293656726,0.7457581112910331,0.5983363212818108,-0.5124501556698926,0.5537608120870877,0.7039609302673617,0.7013142358464407,0.7146020750304852,1.1081764704826356,0.8598821027754707,0.4912813850189048,1.1076902604700243,1.2904220715090098,1.2841863339893795,1.3051257434361838,1.5794960426022053,1.6824493139906778
2022-06-07,0.6956985280615805,-0.6346267680833814,-1.9070580595897968,-1.1817689418099435,-0.29425114422768,0.9644438857171403,1.8148676060472508,1.9862090022330487,1.870170755319728,1.67612223737954,1.8205626643215735,1.8239804283471497,0.29644851639156955,0.4949525260683494,0.7608933303738318,0.6089852417321473,-0.4425791553543909,0.5819316252483019,0.7512300667665663,0.7526594575837311,0.7279431615278087,1.1746715295123846,0.8515134354846905,0.4733604870583803,1.1583223195703076,1.3814016791838104,1.3621919033771375,1.3680502383565547,1.643440212778146,1.7576147507377586
2022-06-08,0.6969586936980893,-0.616973477258266,-1.8486172730125978,-1.2018799071278605,-0.26391548019625344,0.8458102569139215,1.8498466182890891,2.0049852827328345,1.8530039733819283,1.7154700932903388,1.817352095116704,1.807471649905134,0.21596755910033288,0.4409840084731085,0.6901130157105507,0.5355791598120664,-0.5114449809540909,0.5139518723886011,0.7375201526754516,0.7241312638608414,0.7017344190499967,1.1316857629920845,0.773674602756708,0.38858399904326846,1.1322898386001774,1.3318153257994634,1.3743964768938568,1.3706787199724249,1.5987678585724558,1.6399330318362364
2022-06-09,0.6294966748413197,-0.8493411479502513,-1.9900151522932468,-1.3863033273859613,-0.3597663240536383,0.7673493019663347,1.784721902199084,1.931555107547916,1.7852010193626948,1.6268368925957022,1.7617737535324374,1.7751854598199381,0.10941446933172456,0.27482755418590177,0.6206032116833298,0.4200105110581689,-0.6581947252235667,0.35022139698375104,0.6382316754521845,0.6463108628730142,0.6429720241496466,1.0794243930675562,0.6999796235151584,0.24534466592194798,1.1021594410552644,1.1626010191318032,1.2831902639484982,1.2782694554516647,1.4414889731066185,1.463327341290885
2022-06-10,0.5215947614071965,-1.013364259978331,-2.1354964406440136,-1.5713095687095662,-0.44079464279491726,0.6758179861466883,1.7297388960041922,1.8877334418903624,1.7488981348260781,1.5677698033277307,1.7877517997952739,1.7092783218472352,-0.12665289652786743,0.10700223403479243,0.487783691447586,0.221048653789968,-0.8972604042868587,0.12193136047750544,0.5314147879312658,0.47739445631437605,0.5327355847513601,0.9920604944405399,0.6018989005434618,0.10312166546682815,1.066562970091433,1.10686926690954,1.2260890128908217,1.223195984495919,1.2672448171230777,1.3641950377544554
2022-06-13,0.3760880350743315,-1.2462507411910295,-2.344478366283309,-1.7531627337773685,-0.6565858493977578,0.4539281963346367,1.5896969670088477,1.7159336992002647,1.6393266916780473,1.3765003844247377,1.5869126922707275,1.5687174561139652,-0.27831269231880534,-0.04252363737100161,0.4062993897268928,0.17669201053120387,-1.1207249059520394,0.021411211773299747,0.4255669783779156,0.3168112828608132,0.38647048867285794,0.848803706721436,0.396308853893218,-0.11651066730472193,0.9535446313582412,1.0225647589560258,1.172587689850831,1.127852323979775,1.061083870009957,1.0960425283894843
2022-06-14,0.3861470400176339,-1.2575539441580323,-2.379920985025909,-1.8285891533469099,-0.7121209303762263,0.46471166024004523,1.597462443483457,1.7207264843629209,1.6333525233060033,1.30040091329625,1.5931162817136275,1.5804202817315625,-0.3624898300712353,-0.11729233891673256,0.3980938804135079,0.1672670098270108,-1.0902902588897956,-0.1274541373863208,0.4435995542814534,0.3507629859863083,0.4080438203118941,0.8645610982553639,0.396308853893218,0.3452806429888863,0.8918887444860226,0.8939884990905806,1.1679638819819504,1.081538621381402,1.062105492989151,1.1198808064035304
2022-06-15,0.47962771828534084,-1.1395185346021148,-2.178831319504001,-1.7446317835582252,-0.6673464330302951,0.5266306151481253,1.559687544829741,1.6483919439235124,1.5850350864312341,1.17889795245979,1.520718229855591,1.4907407808694033,-0.3034614326390093,-0.038555672626303425,0.43741096218505343,0.2571857674070219,-0.9113541554090522,-0.0560809021366517,0.49758991042269746,0.4593364459616376,0.48478364897344023,0.9046247463005128,0.45882603612539885,0.2775585240258579,0.9120128903243269,0.9825354399412202,1.1886635605135394,1.0936893035317479,1.1220316443918268,1.136158583913217
2022-06-16,0.3648722720275413,-1.3191861785060541,-2.28516408953401,-1.8255288500692124,-1.0186777966962,0.4408015467492673,1.4476480722341365,1.4480242689179335,1.4237911674481556,0.9486694526012523,1.3630355693888911,1.3168554140276163,-0.3902764460564424,-0.06508128327114936,0.36011001491961697,0.1966639090559426,-0.9868115327534699,-0.10608880458425721,0.3878868730584918,0.3580299664795714,0.3811801786782463,0.7196151893437356,0.2568487616731428,0.21087222999048844,0.8602002526946305,0.9869377630422411,1.1421540495372242,1.1209429765001568,1.016934025781951,1.1686371147866328
2022-06-17,0.39942954722594914,-1.257339897255005,-2.2507434834308446,-1.8224704937673628,-0.8897562638962381,0.5670953786301627,1.2705815963462863,1.2775398051272597,1.2050801495598225,0.800308446924533,1.194791166504776,1.191398662221977,-0.40799899965363023,-0.05577895378312591,0.32006953448650816,0.13383077653723424,-1.027733231133599,-0.026590936163012908,0.41897968440135575,0.39834686546210524,0.4130291687822633,0.7290824990847544,0.24285294042851044,0.1432180826261683,0.8281445951937383,0.9565608527128919,1.1690032200427152,1.098590089733896,0.9179563285169164,1.1349060095410852
2022-06-21,0.532993577354804,-1.40323822261209,-2.3245659723524725,-1.8762740786797871,-0.9265453164698902,0.7183360561548736,1.4505823474741715,1.4270853389302214,1.3468883272952128,0.9753048744742484,1.3233488560386324,1.3006426112178953,-0.28523757930895693,0.06592184337657371,0.3857396992512352,0.19462326622786927,-0.8702645355270398,0.021411211773299747,0.5063848388223966,0.48836349159982473,0.48901833216034496,0.7883111610375794,0.3069057382177119,0.14046539134977412,1.0471552353759968,1.1290134803801934,1.2291385712676615,1.229909445787544,1.0814846782631649,1.5532419093603638
2022-06-22,0.531312423698101,-1.4300649606491944,-2.1977231257477277,-1.865465159899601,-0.8595280709627562,0.7727642593260547,1.330214932039066,1.2649811913361646,1.1870990289644237,0.8721709485973992,1.1748484249840738,1.2395210654418265,-0.3134696814699801,0.033548499011141326,0.37709776325307026,0.1913812874501299,-0.9527742152646593,-0.015239343680420424,0.4959882733405522,0.4794445499512034,0.46653527118674337,0.7391157191224903,0.3057666937257639,0.06057602124708385,1.116861788531702,1.2592421989624036,1.31416921647915,1.3300912624885364,1.1782400895904628,1.6883063176132573
2022-06-23,0.5536941086422852,-1.3655832921821105,-2.154248188970831,-1.8245090480474986,-0.826289186599034,0.8716798689999226,1.2389123402315598,1.1282636281591536,1.0459351553338343,0.6599246286591525,1.0934258325053918,1.1172142819384523,-0.3686520523157952,-0.03459058288769412,0.3608682431452584,0.2109091708896497,-1.0466433364496437,-0.08196007582903357,0.5538628741592657,0.5623852265190771,0.45164737163682306,0.7422178551337748,0.26787068501552846,0.13701848454540252,1.1908165721788233,1.4427424697361177,1.3676427722574327,1.3754513243828526,1.278990231936186,2.0203326698184103
